metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
8352022210053,8,53,Denver Winter,35,2022,2100,0.000800947,0.004668611,0.015069333,0.000468233,2.30E-05,0.00023416,0.005997583,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
8372022210053,8,53,Denver Winter,37,2022,2100,0.000793964,0.004410083,0.022968583,0.00046415,2.30E-05,0.000366503,0.0091415,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
8382022210053,8,53,Denver Winter,38,2022,2100,0.000809172,0.003551,0.027302472,0.000473042,2.30E-05,0.000513103,0.010866389,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
8392022210053,8,53,Denver Winter,39,2022,2100,0.001040361,0.004565583,0.035103333,0.000608197,2.30E-05,0.0006597,0.013971083,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
8402022210053,8,53,Denver Winter,40,2022,2100,0.001271556,0.005580167,0.042903889,0.00074335,2.30E-05,0.0008063,0.017075778,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
83002022210053,8,53,Denver Winter,300,2022,2100,0.000562944,0.001522236,0.003583583,0.000329097,2.30E-05,4.22E-05,0.001426272,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
800202220253,8,53,Denver Winter,0,2022,202,0.000385358,0.000609375,0.003578611,0.00022528,2.30E-05,3.48E-05,0.001424283,0.000160078,0.000209029,4.048333333,5.21E-05,4.053944444,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
801202220253,8,53,Denver Winter,1,2022,202,0.000301317,0.000958958,0.001328764,0.00017615,2.30E-05,1.72E-05,0.000528847,0.000125167,0.000163443,1.993888889,2.57E-05,1.998291667,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
811202220253,8,53,Denver Winter,11,2022,202,0.000757914,0.001715522,0.001300089,0.000443075,2.30E-05,2.30E-05,0.000517436,0.000314836,0.000411114,2.675577778,3.44E-05,2.686655556,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
812202220253,8,53,Denver Winter,12,2022,202,0.000782025,0.00202595,0.005859528,0.000457172,2.30E-05,6.70E-05,0.002332089,0.000324853,0.000424194,7.785611111,0.00010018,7.797027778,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
813202220253,8,53,Denver Winter,13,2022,202,0.000920897,0.002916778,0.009499722,0.000538356,2.30E-05,0.00012266,0.003780889,0.000382542,0.000499522,14.2605,0.000183494,14.27397222,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
814202220253,8,53,Denver Winter,14,2022,202,0.001013614,0.003481222,0.012963139,0.000592558,2.30E-05,0.000178993,0.005159333,0.000421056,0.000549814,20.80975,0.000267764,20.82455556,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
815202220253,8,53,Denver Winter,15,2022,202,0.000861964,0.003836361,0.014700139,0.000503906,2.30E-05,0.000226359,0.005850667,0.000358061,0.000467556,26.31655556,0.000338621,26.32913889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
816202220253,8,53,Denver Winter,16,2022,202,0.00089895,0.004562639,0.019074611,0.000525528,2.30E-05,0.000311356,0.007591694,0.000373425,0.000487617,36.19833333,0.000465773,36.21138889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
821202220253,8,53,Denver Winter,21,2022,202,0.000690972,0.001603419,0.000734764,0.000403942,2.30E-05,1.86E-05,0.000292436,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
822202220253,8,53,Denver Winter,22,2022,202,0.000903967,0.003667972,0.006469972,0.000528458,2.30E-05,8.61E-05,0.002575053,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
823202220253,8,53,Denver Winter,23,2022,202,0.000868189,0.004409111,0.009464139,0.000507544,2.30E-05,0.000142754,0.003766722,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
824202220253,8,53,Denver Winter,24,2022,202,0.000854519,0.004793028,0.013400639,0.000499553,2.30E-05,0.000206615,0.005333444,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
825202220253,8,53,Denver Winter,25,2022,202,0.000819414,0.005149667,0.016746389,0.000479031,2.30E-05,0.000265674,0.006665056,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
827202220253,8,53,Denver Winter,27,2022,202,0.000789875,0.00445875,0.022861361,0.000461761,2.30E-05,0.000366986,0.009098806,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
828202220253,8,53,Denver Winter,28,2022,202,0.000774611,0.004260139,0.024822556,0.000452839,2.30E-05,0.000513781,0.009879389,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
829202220253,8,53,Denver Winter,29,2022,202,0.000995931,0.005477306,0.031914722,0.000582219,2.30E-05,0.000660575,0.012702056,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
830202220253,8,53,Denver Winter,30,2022,202,0.00121725,0.0066945,0.039006944,0.000711603,2.30E-05,0.000807369,0.01552475,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
833202220253,8,53,Denver Winter,33,2022,202,0.000908911,0.003892528,0.006048611,0.00053135,2.30E-05,7.66E-05,0.002407344,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
835202220253,8,53,Denver Winter,35,2022,202,0.000800947,0.004668611,0.015069333,0.000468233,2.30E-05,0.00023416,0.005997583,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
837202220253,8,53,Denver Winter,37,2022,202,0.000793964,0.004410083,0.022968583,0.00046415,2.30E-05,0.000366503,0.0091415,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
838202220253,8,53,Denver Winter,38,2022,202,0.000809172,0.003551,0.027302472,0.000473042,2.30E-05,0.000513103,0.010866389,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
839202220253,8,53,Denver Winter,39,2022,202,0.001040361,0.004565583,0.035103333,0.000608197,2.30E-05,0.0006597,0.013971083,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
840202220253,8,53,Denver Winter,40,2022,202,0.001271556,0.005580167,0.042903889,0.00074335,2.30E-05,0.0008063,0.017075778,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
8300202220253,8,53,Denver Winter,300,2022,202,0.000562944,0.001522236,0.003583583,0.000329097,2.30E-05,4.22E-05,0.001426272,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
800202222053,8,53,Denver Winter,0,2022,220,0.000385358,0.000609375,0.003578611,0.00022528,2.30E-05,3.48E-05,0.001424283,0.000160078,0.000209029,4.048333333,5.21E-05,4.053944444,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
801202222053,8,53,Denver Winter,1,2022,220,0.000301317,0.000958958,0.001328764,0.00017615,2.30E-05,1.72E-05,0.000528847,0.000125167,0.000163443,1.993888889,2.57E-05,1.998291667,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
811202222053,8,53,Denver Winter,11,2022,220,0.000757914,0.001715522,0.001300089,0.000443075,2.30E-05,2.30E-05,0.000517436,0.000314836,0.000411114,2.675577778,3.44E-05,2.686655556,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
812202222053,8,53,Denver Winter,12,2022,220,0.000782025,0.00202595,0.005859528,0.000457172,2.30E-05,6.70E-05,0.002332089,0.000324853,0.000424194,7.785611111,0.00010018,7.797027778,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
813202222053,8,53,Denver Winter,13,2022,220,0.000920897,0.002916778,0.009499722,0.000538356,2.30E-05,0.00012266,0.003780889,0.000382542,0.000499522,14.2605,0.000183494,14.27397222,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
814202222053,8,53,Denver Winter,14,2022,220,0.001013614,0.003481222,0.012963139,0.000592558,2.30E-05,0.000178993,0.005159333,0.000421056,0.000549814,20.80975,0.000267764,20.82455556,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
815202222053,8,53,Denver Winter,15,2022,220,0.000861964,0.003836361,0.014700139,0.000503906,2.30E-05,0.000226359,0.005850667,0.000358061,0.000467556,26.31655556,0.000338621,26.32913889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
816202222053,8,53,Denver Winter,16,2022,220,0.00089895,0.004562639,0.019074611,0.000525528,2.30E-05,0.000311356,0.007591694,0.000373425,0.000487617,36.19833333,0.000465773,36.21138889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
821202222053,8,53,Denver Winter,21,2022,220,0.000690972,0.001603419,0.000734764,0.000403942,2.30E-05,1.86E-05,0.000292436,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
822202222053,8,53,Denver Winter,22,2022,220,0.000903967,0.003667972,0.006469972,0.000528458,2.30E-05,8.61E-05,0.002575053,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
823202222053,8,53,Denver Winter,23,2022,220,0.000868189,0.004409111,0.009464139,0.000507544,2.30E-05,0.000142754,0.003766722,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
824202222053,8,53,Denver Winter,24,2022,220,0.000854519,0.004793028,0.013400639,0.000499553,2.30E-05,0.000206615,0.005333444,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
825202222053,8,53,Denver Winter,25,2022,220,0.000819414,0.005149667,0.016746389,0.000479031,2.30E-05,0.000265674,0.006665056,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
827202222053,8,53,Denver Winter,27,2022,220,0.000789875,0.00445875,0.022861361,0.000461761,2.30E-05,0.000366986,0.009098806,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
828202222053,8,53,Denver Winter,28,2022,220,0.000774611,0.004260139,0.024822556,0.000452839,2.30E-05,0.000513781,0.009879389,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
829202222053,8,53,Denver Winter,29,2022,220,0.000995931,0.005477306,0.031914722,0.000582219,2.30E-05,0.000660575,0.012702056,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
830202222053,8,53,Denver Winter,30,2022,220,0.00121725,0.0066945,0.039006944,0.000711603,2.30E-05,0.000807369,0.01552475,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
833202222053,8,53,Denver Winter,33,2022,220,0.000908911,0.003892528,0.006048611,0.00053135,2.30E-05,7.66E-05,0.002407344,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
835202222053,8,53,Denver Winter,35,2022,220,0.000800947,0.004668611,0.015069333,0.000468233,2.30E-05,0.00023416,0.005997583,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
837202222053,8,53,Denver Winter,37,2022,220,0.000793964,0.004410083,0.022968583,0.00046415,2.30E-05,0.000366503,0.0091415,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
838202222053,8,53,Denver Winter,38,2022,220,0.000809172,0.003551,0.027302472,0.000473042,2.30E-05,0.000513103,0.010866389,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
839202222053,8,53,Denver Winter,39,2022,220,0.001040361,0.004565583,0.035103333,0.000608197,2.30E-05,0.0006597,0.013971083,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
840202222053,8,53,Denver Winter,40,2022,220,0.001271556,0.005580167,0.042903889,0.00074335,2.30E-05,0.0008063,0.017075778,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
8300202222053,8,53,Denver Winter,300,2022,220,0.000562944,0.001522236,0.003583583,0.000329097,2.30E-05,4.22E-05,0.001426272,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
300202221053,3,53,Detroit Summer,0,2022,210,0.000385358,0.000609375,0.003022111,0.00022528,2.30E-05,4.08E-05,0.001202794,0.000160078,0.000209029,4.740416667,6.10E-05,4.746055556,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
301202221053,3,53,Detroit Summer,1,2022,210,0.000301317,0.000958958,0.001122128,0.00017615,2.30E-05,2.03E-05,0.000446608,0.000125167,0.000163443,2.357058333,3.03E-05,2.361461111,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
311202221053,3,53,Detroit Summer,11,2022,210,0.000757914,0.001715522,0.001097914,0.000443075,2.30E-05,2.66E-05,0.000436969,0.000314836,0.000411114,3.095333333,3.98E-05,3.106416667,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
312202221053,3,53,Detroit Summer,12,2022,210,0.000782025,0.00202595,0.004948306,0.000457172,2.30E-05,7.55E-05,0.001969428,0.000324853,0.000424194,8.772777778,0.000112882,8.784194444,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
313202221053,3,53,Detroit Summer,13,2022,210,0.000920897,0.002916778,0.008022417,0.000538356,2.30E-05,0.000134144,0.003192917,0.000382542,0.000499522,15.59566667,0.000200673,15.60911111,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
314202221053,3,53,Detroit Summer,14,2022,210,0.001013614,0.003481222,0.01094725,0.000592558,2.30E-05,0.000193848,0.004357,0.000421056,0.000549814,22.53686111,0.000289987,22.55166667,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
315202221053,3,53,Detroit Summer,15,2022,210,0.000861964,0.003836361,0.012414139,0.000503906,2.30E-05,0.000243792,0.004940833,0.000358061,0.000467556,28.34333333,0.000364702,28.35583333,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
316202221053,3,53,Detroit Summer,16,2022,210,0.00089895,0.004562639,0.016108333,0.000525528,2.30E-05,0.000331278,0.006411111,0.000373425,0.000487617,38.51444444,0.000495574,38.5275,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
321202221053,3,53,Detroit Summer,21,2022,210,0.000690972,0.001603419,0.0006205,0.000403942,2.30E-05,2.13E-05,0.000246959,0.000287031,0.000374803,2.475005556,3.18E-05,2.485105556,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
322202221053,3,53,Detroit Summer,22,2022,210,0.000903967,0.003667972,0.005463833,0.000528458,2.30E-05,9.57E-05,0.002174608,0.000375508,0.000490339,11.12277778,0.00014312,11.13597222,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
323202221053,3,53,Detroit Summer,23,2022,210,0.000868189,0.004409111,0.007992389,0.000507544,2.30E-05,0.000156074,0.003180972,0.000360644,0.000470931,18.14516667,0.000233478,18.15786111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
324202221053,3,53,Detroit Summer,24,2022,210,0.000854519,0.004793028,0.011316722,0.000499553,2.30E-05,0.000223846,0.004504056,0.000354967,0.000463517,26.02441667,0.000334864,26.03688889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
325202221053,3,53,Detroit Summer,25,2022,210,0.000819414,0.005149667,0.014142194,0.000479031,2.30E-05,0.000286567,0.005628583,0.000340383,0.000444475,33.31611111,0.00042869,33.32805556,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
327202221053,3,53,Detroit Summer,27,2022,210,0.000789875,0.00445875,0.019306222,0.000461761,2.30E-05,0.000390197,0.007683861,0.000328114,0.000428453,45.36444444,0.000583716,45.37583333,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
328202221053,3,53,Detroit Summer,28,2022,210,0.000774611,0.004260139,0.020962444,0.000452839,2.30E-05,0.000546275,0.008343056,0.000321775,0.000420172,63.51,0.0008172,63.52138889,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
329202221053,3,53,Detroit Summer,29,2022,210,0.000995931,0.005477306,0.026951722,0.000582219,2.30E-05,0.000702353,0.010726778,0.000413708,0.000540222,81.65583333,0.001050687,81.67055556,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
330202221053,3,53,Detroit Summer,30,2022,210,0.00121725,0.0066945,0.032941111,0.000711603,2.30E-05,0.000858433,0.0131105,0.000505644,0.000660272,99.80166667,0.001284174,99.81944444,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
333202221053,3,53,Detroit Summer,33,2022,210,0.000908911,0.003892528,0.005108,0.00053135,2.30E-05,8.44E-05,0.002032981,0.000377561,0.000493019,9.812416667,0.000126259,9.825694444,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
335202221053,3,53,Detroit Summer,35,2022,210,0.000800947,0.004668611,0.012725917,0.000468233,2.30E-05,0.000252359,0.005064917,0.000332714,0.000434458,29.33944444,0.000377516,29.35111111,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
337202221053,3,53,Detroit Summer,37,2022,210,0.000793964,0.004410083,0.019396778,0.00046415,2.30E-05,0.000391614,0.007719917,0.000329811,0.000430669,45.52888889,0.000585833,45.54055556,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
338202221053,3,53,Detroit Summer,38,2022,210,0.000809172,0.003551,0.023056722,0.000473042,2.30E-05,0.000548258,0.009176583,0.000336131,0.000438919,63.74055556,0.000820167,63.7525,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
339202221053,3,53,Detroit Summer,39,2022,210,0.001040361,0.004565583,0.029644444,0.000608197,2.30E-05,0.0007049,0.011798472,0.000432167,0.000564322,81.95194444,0.001054496,81.96722222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
340202221053,3,53,Detroit Summer,40,2022,210,0.001271556,0.005580167,0.036231944,0.00074335,2.30E-05,0.000861544,0.014420333,0.000528203,0.000689728,100.1633333,0.001288828,100.1819444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
3300202221053,3,53,Detroit Summer,300,2022,210,0.000562944,0.001522236,0.003026306,0.000329097,2.30E-05,4.80E-05,0.001204475,0.000233848,0.000305358,5.583666667,7.18E-05,5.598722222,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
3002022210053,3,53,Detroit Summer,0,2022,2100,0.000385358,0.000609375,0.003022111,0.00022528,2.30E-05,4.08E-05,0.001202794,0.000160078,0.000209029,4.740416667,6.10E-05,4.746055556,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
3012022210053,3,53,Detroit Summer,1,2022,2100,0.000301317,0.000958958,0.001122128,0.00017615,2.30E-05,2.03E-05,0.000446608,0.000125167,0.000163443,2.357058333,3.03E-05,2.361461111,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
3112022210053,3,53,Detroit Summer,11,2022,2100,0.000757914,0.001715522,0.001097914,0.000443075,2.30E-05,2.66E-05,0.000436969,0.000314836,0.000411114,3.095333333,3.98E-05,3.106416667,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
3122022210053,3,53,Detroit Summer,12,2022,2100,0.000782025,0.00202595,0.004948306,0.000457172,2.30E-05,7.55E-05,0.001969428,0.000324853,0.000424194,8.772777778,0.000112882,8.784194444,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
3132022210053,3,53,Detroit Summer,13,2022,2100,0.000920897,0.002916778,0.008022417,0.000538356,2.30E-05,0.000134144,0.003192917,0.000382542,0.000499522,15.59566667,0.000200673,15.60911111,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
3142022210053,3,53,Detroit Summer,14,2022,2100,0.001013614,0.003481222,0.01094725,0.000592558,2.30E-05,0.000193848,0.004357,0.000421056,0.000549814,22.53686111,0.000289987,22.55166667,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
3152022210053,3,53,Detroit Summer,15,2022,2100,0.000861964,0.003836361,0.012414139,0.000503906,2.30E-05,0.000243792,0.004940833,0.000358061,0.000467556,28.34333333,0.000364702,28.35583333,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
3162022210053,3,53,Detroit Summer,16,2022,2100,0.00089895,0.004562639,0.016108333,0.000525528,2.30E-05,0.000331278,0.006411111,0.000373425,0.000487617,38.51444444,0.000495574,38.5275,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
3212022210053,3,53,Detroit Summer,21,2022,2100,0.000690972,0.001603419,0.0006205,0.000403942,2.30E-05,2.13E-05,0.000246959,0.000287031,0.000374803,2.475005556,3.18E-05,2.485105556,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
3222022210053,3,53,Detroit Summer,22,2022,2100,0.000903967,0.003667972,0.005463833,0.000528458,2.30E-05,9.57E-05,0.002174608,0.000375508,0.000490339,11.12277778,0.00014312,11.13597222,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
3232022210053,3,53,Detroit Summer,23,2022,2100,0.000868189,0.004409111,0.007992389,0.000507544,2.30E-05,0.000156074,0.003180972,0.000360644,0.000470931,18.14516667,0.000233478,18.15786111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
3242022210053,3,53,Detroit Summer,24,2022,2100,0.000854519,0.004793028,0.011316722,0.000499553,2.30E-05,0.000223846,0.004504056,0.000354967,0.000463517,26.02441667,0.000334864,26.03688889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
